C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_43_529.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_43_529.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_43_529.jpg,0,0,0,9.9126
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_43_650.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_43_650.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_43_650.jpg,0,0.3734775,0,10.30774
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_43_789.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_43_789.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_43_789.jpg,0,0,0,10.19555
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_43_938.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_43_938.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_43_938.jpg,0,0,0,10.03412
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_093.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_093.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_093.jpg,0,0.4596558,0,10.63644
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_249.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_249.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_249.jpg,0,0,0,10.50657
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_377.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_377.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_377.jpg,0,0.3940557,0,10.99541
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_497.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_497.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_497.jpg,0,0.04121372,0,10.96682
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_636.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_636.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_636.jpg,-0.35,0,0,10.77459
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_769.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_769.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_769.jpg,0,0.399957,0,11.25668
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_44_894.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_44_894.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_44_894.jpg,0,0.02950412,0,11.1958
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_013.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_013.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_013.jpg,0,0,0,11.06496
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_148.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_148.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_148.jpg,0,0.3996444,0,11.16874
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_308.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_308.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_308.jpg,0,0.0683175,0,11.76496
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_444.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_444.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_444.jpg,0,0,0,11.52532
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_571.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_571.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_571.jpg,0,0.3847965,0,11.80572
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_699.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_699.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_699.jpg,0,0.02615732,0,11.69695
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_822.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_822.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_822.jpg,0,0.435216,0,12.21433
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_45_945.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_45_945.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_45_945.jpg,0,0.0751566,0,12.17313
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_071.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_071.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_071.jpg,0,0,0,12.11871
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_196.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_196.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_196.jpg,0,0.3509532,0,12.33918
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_331.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_331.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_331.jpg,0,0,0,12.15793
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_470.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_470.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_470.jpg,-0.35,0,0,11.96038
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_595.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_595.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_595.jpg,0,0.3981303,0,12.51213
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_732.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_732.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_732.jpg,-0.3,0.0054546,0,12.26317
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_857.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_857.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_857.jpg,0,0,0,12.00324
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_46_967.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_46_967.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_46_967.jpg,0,0,0,12.04021
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_089.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_089.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_089.jpg,0,0,0,11.93683
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_226.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_226.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_226.jpg,-0.3,0,0,11.70568
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_352.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_352.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_352.jpg,0,0,0,11.39758
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_478.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_478.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_478.jpg,0,0.3529878,0,11.80578
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_598.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_598.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_598.jpg,0,0,0,11.67641
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_723.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_723.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_723.jpg,0,0,0,11.4965
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_839.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_839.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_839.jpg,-0.3,0,0,11.33591
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_47_953.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_47_953.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_47_953.jpg,-0.6000001,0,0,11.17616
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_020.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_020.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_020.jpg,0,0,0,10.99189
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_134.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_134.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_134.jpg,0,0,0,10.85773
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_285.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_285.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_285.jpg,-0.35,0.431307,0,11.2718
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_455.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_455.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_455.jpg,0,0.07804498,0,11.50456
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_582.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_582.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_582.jpg,0,0,0,10.94422
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_653.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_653.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_653.jpg,-0.3,0,0,11.05765
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_778.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_778.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_778.jpg,0,0,0,10.89486
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_48_904.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_48_904.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_48_904.jpg,0,0.381327,0,11.32755
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_49_043.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_49_043.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_49_043.jpg,0,0,0,11.16027
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_49_164.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_49_164.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_49_164.jpg,-0.3,0,0,10.99597
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_49_297.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_49_297.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_49_297.jpg,0,0,0,10.83416
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_49_435.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_49_435.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_49_435.jpg,0,0.4143948,0,11.26757
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_49_670.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_49_670.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_49_670.jpg,0,0,0,11.03163
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_49_739.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_49_739.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_49_739.jpg,0,0,0,11.0458
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_002.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_002.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_002.jpg,0,0.4857615,0,11.97754
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_149.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_149.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_149.jpg,0,1,0,13.68919
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_284.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_284.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_284.jpg,0,0.5930248,0,14.35217
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_352.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_352.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_352.jpg,0,1,0,15.91833
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_491.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_491.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_491.jpg,0,0.5772424,0,16.51879
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_659.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_659.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_659.jpg,0,1,0,18.54078
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_826.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_826.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_826.jpg,0,0.4898089,0,19.28515
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_50_974.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_50_974.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_50_974.jpg,0,0.9254647,0,20.37714
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_126.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_126.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_126.jpg,0,0.4760554,0,20.96882
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_247.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_247.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_247.jpg,0,0.8574058,0,21.9811
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_361.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_361.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_361.jpg,-0.3,0.5097781,0,22.44875
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_481.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_481.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_481.jpg,0,0.1525696,0,22.40264
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_606.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_606.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_606.jpg,-0.3,0,0,22.06
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_756.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_756.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_756.jpg,0,0,0,21.68158
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_51_906.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_51_906.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_51_906.jpg,0,0,0,21.65103
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_52_030.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_52_030.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_52_030.jpg,0,0,0,21.39502
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_08_52_169.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_08_52_169.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_08_52_169.jpg,0,0,0,20.79752
